0, -5, 1253, -8,  0.02, -0.03,  0.03, 1253, 1253, 1253, 1253,  22.3, 1511, 1524, 1253, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1253, -8,  0.02, -0.03,  0.03, 1253, 1253, 1253, 1253,  22.3, 1511, 1524, 1253, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1253, -8,  0.02, -0.03,  0.03, 1253, 1253, 1253, 1253,  22.3, 1511, 1524, 1253, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -4, 1253, -8,  0.02, -0.03,  0.03, 1253, 1253, 1253, 1253,  22.3, 1511, 1526, 1253, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -4, 1253, -8,  0.02, -0.03,  0.03, 1253, 1253, 1253, 1253,  22.3, 1511, 1526, 1253, 1512,  0.00,  0.00,  0.00, 0, 0, 0
-1, -5, 1253, -8,  0.02, -0.03,  0.03, 1253, 1253, 1253, 1253,  22.3, 1506, 1524, 1253, 1512,  0.00,  0.00,  0.00, 0, 0, 0
-1, -5, 1253, -8,  0.02, -0.03,  0.03, 1253, 1253, 1253, 1253,  22.3, 1506, 1524, 1253, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1253, -8,  0.02, -0.03,  0.03, 1253, 1253, 1253, 1253,  22.3, 1511, 1524, 1253, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1255, -8,  0.02, -0.03,  0.03, 1255, 1255, 1255, 1255,  22.4, 1511, 1524, 1255, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1255, -8,  0.02, -0.03,  0.03, 1255, 1255, 1255, 1255,  22.4, 1511, 1524, 1255, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1255, -8,  0.02, -0.03,  0.03, 1255, 1255, 1255, 1255,  22.4, 1511, 1524, 1255, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1255, -8,  0.02, -0.03,  0.03, 1255, 1255, 1255, 1255,  22.4, 1511, 1524, 1255, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1255, -8,  0.02, -0.03,  0.03, 1255, 1255, 1255, 1255,  22.4, 1511, 1524, 1255, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1255, -8,  0.02, -0.03,  0.03, 1255, 1255, 1255, 1255,  22.4, 1511, 1524, 1255, 1512,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1255, -6,  0.02, -0.03,  0.03, 1255, 1255, 1255, 1255,  22.4, 1511, 1524, 1255, 1514,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1255, -6,  0.02, -0.03,  0.03, 1255, 1255, 1255, 1255,  22.4, 1511, 1524, 1255, 1514,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1257, -6,  0.02, -0.03,  0.03, 1257, 1257, 1257, 1257,  22.4, 1510, 1524, 1257, 1514,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1257, -6,  0.02, -0.03,  0.03, 1257, 1257, 1257, 1257,  22.5, 1510, 1524, 1257, 1514,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1257, -6,  0.02, -0.03,  0.03, 1257, 1257, 1257, 1257,  22.5, 1511, 1524, 1257, 1514,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1259, -6,  0.02, -0.03,  0.03, 1259, 1259, 1259, 1259,  22.5, 1511, 1524, 1259, 1514,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1259, -6,  0.02, -0.03,  0.03, 1259, 1259, 1259, 1259,  22.5, 1511, 1524, 1259, 1514,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1265, -7,  0.02, -0.03,  0.03, 1265, 1265, 1265, 1265,  22.5, 1511, 1524, 1265, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1265, -7,  0.02, -0.03,  0.03, 1265, 1265, 1265, 1265,  22.5, 1511, 1524, 1265, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.5, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.5, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.5, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.5, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -7,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1513,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -3,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1517,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1274, -3,  0.02, -0.03,  0.03, 1274, 1274, 1274, 1274,  22.6, 1511, 1524, 1274, 1517,  0.00,  0.00,  0.00, 0, 0, 0
0, -5, 1277, -7,  0.02, -0.03,  0.03, 1248, 1306, 1248, 1306,  22.7, 1511, 1524, 1277, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1277, -7,  0.02, -0.03,  0.03, 1248, 1306, 1248, 1306,  22.7, 1511, 1524, 1277, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1296, -8,  0.02, -0.03,  0.03, 1267, 1325, 1267, 1325,  22.7, 1511, 1524, 1296, 1512, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1296, -8,  0.02, -0.03,  0.03, 1267, 1325, 1267, 1325,  22.7, 1511, 1524, 1296, 1512, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1296, -7,  0.02, -0.03,  0.04, 1266, 1326, 1266, 1326,  22.7, 1511, 1524, 1296, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1296, -7,  0.02, -0.03,  0.03, 1266, 1326, 1266, 1326,  22.7, 1511, 1524, 1296, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.02, -0.03,  0.03, 1268, 1328, 1268, 1328,  22.7, 1511, 1524, 1298, 1513, -0.05, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.02, -0.02,  0.03, 1267, 1329, 1267, 1329,  22.7, 1511, 1524, 1298, 1513, -0.05, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.02, -0.03,  0.04, 1268, 1328, 1268, 1328,  22.8, 1511, 1524, 1298, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.02, -0.03,  0.04, 1268, 1328, 1268, 1328,  22.8, 1511, 1524, 1298, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.04, 1270, 1330, 1270, 1330,  22.8, 1511, 1524, 1300, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.03, 1269, 1331, 1269, 1331,  22.8, 1511, 1524, 1300, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.03, 1269, 1331, 1269, 1331,  22.8, 1511, 1524, 1300, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.03, 1269, 1331, 1269, 1331,  22.8, 1511, 1524, 1300, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.03, 1269, 1331, 1269, 1331,  22.8, 1511, 1524, 1300, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.04, 1269, 1331, 1269, 1331,  22.8, 1511, 1524, 1300, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.04, 1269, 1331, 1269, 1331,  22.8, 1511, 1524, 1300, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.03, 1269, 1331, 1269, 1331,  22.9, 1511, 1524, 1300, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -4,  0.02, -0.03,  0.03, 1269, 1331, 1269, 1331,  22.9, 1511, 1524, 1300, 1516, -0.05, -9.94,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.03, 1269, 1331, 1269, 1331,  22.9, 1511, 1524, 1300, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1300, -7,  0.02, -0.03,  0.04, 1268, 1332, 1268, 1332,  22.9, 1511, 1524, 1300, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.02, -0.03,  0.03, 1266, 1330, 1266, 1330,  22.9, 1511, 1524, 1298, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.02, -0.03,  0.03, 1266, 1330, 1266, 1330,  22.9, 1511, 1524, 1298, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.02, -0.03,  0.03, 1266, 1330, 1266, 1330,  22.9, 1511, 1524, 1298, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.02, -0.03,  0.03, 1266, 1330, 1266, 1330,  22.9, 1511, 1524, 1298, 1513, -0.04, -9.94,  0.00, 0, 0, 0
-1, -5, 1300, -9,  0.01, -0.03,  0.03, 1263, 1327, 1273, 1337,  23.0, 1509, 1524, 1300, 1511, -2.04, -9.94,  0.00, 0, 0, 0
-1, -5, 1300, -9,  0.01, -0.03,  0.03, 1262, 1328, 1272, 1338,  23.0, 1509, 1524, 1300, 1511, -2.04, -9.94,  0.00, 0, 0, 0
-1, -5, 1299, -7,  0.01, -0.03,  0.04, 1260, 1326, 1272, 1338,  23.0, 1509, 1524, 1299, 1513, -2.04, -9.94,  0.00, 0, 0, 0
-1, -5, 1299, -7,  0.01, -0.03,  0.03, 1260, 1326, 1272, 1338,  23.0, 1509, 1524, 1299, 1513, -2.04, -9.94,  0.00, 0, 0, 0
-1, -5, 1299, -7,  0.02, -0.03,  0.03, 1260, 1326, 1272, 1338,  23.0, 1509, 1524, 1299, 1513, -2.04, -9.94,  0.00, 0, 0, 0
-1, -5, 1299, -7,  0.01, -0.03,  0.03, 1260, 1326, 1272, 1338,  23.0, 1509, 1524, 1299, 1513, -2.04, -9.94,  0.00, 0, 0, 0
0, -6, 1299, -5,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.0, 1513, 1521, 1299, 1515, -0.03, -11.94,  0.00, 0, 0, 0
0, -6, 1299, -5,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.0, 1511, 1521, 1299, 1515, -0.03, -11.94,  0.00, 0, 0, 0
0, -5, 1299, -4,  0.01, -0.03,  0.03, 1265, 1333, 1265, 1333,  23.1, 1511, 1524, 1299, 1516, -0.03, -9.94,  0.00, 0, 0, 0
1, -6, 1299, -4,  0.02, -0.03,  0.03, 1264, 1344, 1254, 1334,  23.1, 1515, 1520, 1299, 1516,  1.96, -11.94,  0.00, 0, 0, 0
1, -6, 1299, -7,  0.02, -0.03,  0.03, 1265, 1343, 1255, 1333,  23.1, 1515, 1520, 1299, 1513,  1.96, -11.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.03, 1265, 1333, 1265, 1333,  23.1, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1266, 1332, 1266, 1332,  23.1, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1265, 1333, 1265, 1333,  23.1, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1265, 1333, 1265, 1333,  23.1, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.03, 1265, 1333, 1265, 1333,  23.1, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.03, 1265, 1333, 1265, 1333,  23.2, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1264, 1334, 1264, 1334,  23.2, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1265, 1333, 1265, 1333,  23.2, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1264, 1334, 1264, 1334,  23.2, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.03, 1264, 1334, 1264, 1334,  23.2, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1264, 1334, 1264, 1334,  23.2, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1264, 1334, 1264, 1334,  23.2, 1511, 1524, 1299, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1264, 1334, 1264, 1334,  23.2, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1264, 1334, 1264, 1334,  23.3, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1264, 1334, 1264, 1334,  23.3, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1264, 1334, 1264, 1334,  23.3, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.03, 1263, 1335, 1263, 1335,  23.3, 1511, 1524, 1299, 1513, -0.04, -9.94,  0.00, 0, 0, 0
1, -6, 1299, -7,  0.01, -0.03,  0.04, 1263, 1347, 1251, 1335,  23.3, 1515, 1520, 1299, 1513,  1.96, -11.93,  0.00, 0, 0, 0
1, -6, 1299, -7,  0.01, -0.03,  0.04, 1263, 1347, 1251, 1335,  23.3, 1515, 1520, 1299, 1513,  1.96, -11.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1263, 1335, 1263, 1335,  23.3, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1263, 1335, 1263, 1335,  23.3, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1263, 1335, 1263, 1335,  23.4, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1263, 1335, 1263, 1335,  23.4, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1263, 1335, 1263, 1335,  23.4, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1262, 1336, 1262, 1336,  23.4, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1263, 1335, 1263, 1335,  23.4, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1262, 1336, 1262, 1336,  23.4, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1262, 1336, 1262, 1336,  23.4, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1262, 1336, 1262, 1336,  23.4, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1262, 1336, 1262, 1336,  23.4, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1261, 1337, 1261, 1337,  23.5, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
-1, -5, 1303, -11,  0.01, -0.03,  0.04, 1260, 1334, 1272, 1346,  23.5, 1507, 1524, 1303, 1509, -2.04, -9.93,  0.00, 0, 0, 0
-1, -5, 1303, -11,  0.02, -0.03,  0.04, 1259, 1335, 1271, 1347,  23.5, 1507, 1524, 1303, 1509, -2.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1261, 1337, 1261, 1337,  23.5, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1261, 1337, 1261, 1337,  23.5, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1261, 1337, 1261, 1337,  23.5, 1510, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1261, 1337, 1261, 1337,  23.5, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1261, 1337, 1261, 1337,  23.5, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.6, 1510, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1261, 1337, 1261, 1337,  23.6, 1510, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.6, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.6, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.6, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.6, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1259, 1339, 1259, 1339,  23.6, 1511, 1524, 1299, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1261, 1337, 1261, 1337,  23.6, 1511, 1524, 1299, 1513, -0.04, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.7, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1259, 1339, 1259, 1339,  23.7, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1259, 1339, 1259, 1339,  23.7, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.7, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1259, 1339, 1259, 1339,  23.7, 1511, 1524, 1299, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1259, 1339, 1259, 1339,  23.7, 1511, 1524, 1299, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1260, 1338, 1260, 1338,  23.7, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.05, 1258, 1340, 1258, 1340,  23.7, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1259, 1339, 1259, 1339,  23.8, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.8, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.02, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.8, 1511, 1524, 1299, 1513, -0.04, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.8, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.8, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.8, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.8, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.8, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.9, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1257, 1341, 1257, 1341,  23.9, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.02,  0.04, 1257, 1341, 1257, 1341,  23.9, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1258, 1340, 1258, 1340,  23.9, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.02,  0.04, 1257, 1341, 1257, 1341,  23.9, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.02,  0.04, 1257, 1341, 1257, 1341,  23.9, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1257, 1341, 1257, 1341,  23.9, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -4, 1299, -7,  0.01, -0.03,  0.04, 1263, 1335, 1263, 1335,  23.9, 1510, 1526, 1299, 1513, -0.03, -7.94,  0.00, 0, 0, 0
0, -4, 1299, -7,  0.01, -0.02,  0.04, 1262, 1336, 1262, 1336,  24.0, 1510, 1526, 1299, 1513, -0.03, -7.95,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.01, -0.02,  0.04, 1256, 1340, 1256, 1340,  24.0, 1511, 1524, 1298, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.01, -0.02,  0.04, 1256, 1340, 1256, 1340,  24.0, 1511, 1524, 1298, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.02,  0.04, 1256, 1342, 1256, 1342,  24.0, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -6, 1299, -7,  0.01, -0.03,  0.04, 1251, 1347, 1251, 1347,  24.0, 1511, 1522, 1299, 1513, -0.03, -11.94,  0.00, 0, 0, 0
0, -6, 1298, -7,  0.01, -0.03,  0.04, 1249, 1347, 1249, 1347,  24.0, 1511, 1522, 1298, 1513, -0.03, -11.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1256, 1342, 1256, 1342,  24.0, 1511, 1524, 1299, 1513, -0.03, -9.93,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1255, 1343, 1255, 1343,  24.0, 1511, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.01, -0.03,  0.04, 1255, 1341, 1255, 1341,  24.0, 1511, 1524, 1298, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.01, -0.03,  0.04, 1254, 1342, 1254, 1342,  24.1, 1511, 1524, 1298, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.04, 1255, 1343, 1255, 1343,  24.1, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -7,  0.01, -0.03,  0.05, 1255, 1343, 1255, 1343,  24.1, 1510, 1524, 1299, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.01, -0.03,  0.05, 1255, 1341, 1255, 1341,  24.1, 1510, 1524, 1298, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1298, -7,  0.01, -0.03,  0.05, 1254, 1342, 1254, 1342,  24.1, 1510, 1524, 1298, 1513, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -8,  0.01, -0.02,  0.05, 1254, 1344, 1254, 1344,  24.1, 1510, 1524, 1299, 1512, -0.03, -9.94,  0.00, 0, 0, 0
0, -5, 1299, -8,  0.01, -0.02,  0.05, 1255, 1343, 1255, 1343,  24.1, 1510, 1524, 1299, 1512, -0.03, -9.94,  0.00, 0, 0, 0
